device,micros,ax,ay,az,gx,gy,gz
0,0,597,385,6019,-585,-805,-281
1,563,3184,-78,6216,-597,-730,-382
2,643,3184,-78,6216,-597,-730,-382
0,4000,561,382,6039,-543,-813,-278
1,4563,3184,-76,6236,-555,-742,-385
2,4643,3184,-76,6236,-555,-742,-385
0,8000,557,380,6105,-500,-823,-282
1,8562,3164,-77,6236,-520,-750,-385
2,8643,3164,-77,6236,-520,-750,-385
0,12000,558,357,6144,-477,-833,-282
1,12563,3193,-112,6272,-493,-761,-393
2,12643,3193,-112,6272,-493,-761,-393
0,16000,565,354,6198,-452,-840,-286
1,16562,3206,-132,6272,-472,-771,-394
2,16642,3206,-132,6272,-472,-771,-394
0,20001,585,321,6301,-444,-849,-288
1,20563,3230,-173,6316,-460,-780,-404
2,20644,3230,-173,6316,-460,-780,-404
0,24000,614,289,6357,-444,-865,-295
1,24563,3253,-188,6308,-468,-794,-406
2,24643,3253,-188,6308,-468,-794,-406
0,28000,644,262,6404,-465,-877,-302
1,28563,3286,-240,6300,-486,-805,-420
2,28643,3286,-240,6300,-486,-805,-420
0,32000,638,227,6447,-489,-892,-310
1,32562,3307,-269,6298,-514,-815,-427
2,32643,3307,-269,6298,-514,-815,-427
0,36000,654,198,6497,-526,-905,-324
1,36563,3315,-315,6302,-548,-823,-442
2,36643,3315,-315,6302,-548,-823,-442
0,40000,666,172,6515,-569,-919,-331
1,40563,3323,-333,6306,-593,-835,-452
2,40643,3323,-333,6306,-593,-835,-452
0,44000,679,209,6525,-611,-933,-341
1,44563,3341,-327,6310,-639,-846,-466
2,44643,3341,-327,6310,-639,-846,-466
0,48000,702,210,6540,-659,-947,-356
1,48562,3371,-328,6304,-682,-865,-472
2,48643,3371,-328,6304,-682,-865,-472
0,52000,729,204,6543,-707,-964,-363
1,52563,3382,-331,6288,-734,-872,-487
2,52643,3382,-331,6288,-734,-872,-487
0,56000,757,174,6529,-755,-978,-373
1,56562,3425,-372,6299,-781,-879,-500
2,56642,3425,-372,6299,-781,-879,-500
0,60001,797,154,6516,-806,-989,-383
1,60563,3441,-377,6297,-825,-889,-510
2,60644,3441,-377,6297,-825,-889,-510
0,64000,790,147,6500,-849,-1010,-392
1,64563,3439,-389,6277,-870,-905,-524
2,64643,3439,-389,6277,-870,-905,-524
0,68000,793,142,6452,-885,-1017,-403
1,68563,3450,-389,6268,-905,-915,-530
2,68643,3450,-389,6268,-905,-915,-530
0,72000,788,150,6394,-921,-1029,-414
1,72562,3441,-355,6225,-934,-926,-543
2,72643,3441,-355,6225,-934,-926,-543
0,76000,779,171,6324,-941,-1042,-421
1,76563,3420,-335,6220,-960,-939,-551
2,76643,3420,-335,6220,-960,-939,-551
0,80000,788,196,6263,-954,-1055,-426
1,80562,3429,-305,6190,-972,-947,-558
2,80642,3429,-305,6190,-972,-947,-558
0,84001,799,210,6223,-960,-1067,-431
1,84563,3463,-281,6183,-974,-955,-561
2,84644,3463,-281,6183,-974,-955,-561
0,88000,831,239,6171,-965,-1073,-436
1,88563,3463,-277,6144,-977,-962,-568
2,88643,3463,-277,6144,-977,-962,-568
0,92000,813,207,6138,-959,-1080,-443
1,92563,3475,-285,6132,-977,-969,-575
2,92643,3475,-285,6132,-977,-969,-575
0,96000,807,194,6104,-956,-1082,-444
1,96562,3454,-282,6126,-968,-972,-580
2,96643,3454,-282,6126,-968,-972,-580
0,100000,803,186,6051,-945,-1089,-448
1,100563,3434,-280,6093,-954,-980,-585
2,100643,3434,-280,6093,-954,-980,-585
0,104000,785,201,6036,-928,-1097,-448
1,104562,3420,-283,6099,-940,-984,-587
2,104642,3420,-283,6099,-940,-984,-587
0,108001,796,217,5997,-909,-1100,-451
1,108563,3419,-252,6073,-920,-989,-588
2,108644,3419,-252,6073,-920,-989,-588
0,112000,805,220,5945,-884,-1103,-457
1,112563,3427,-247,6048,-898,-989,-590
2,112643,3427,-247,6048,-898,-989,-590
0,116000,811,218,5917,-855,-1102,-455
1,116563,3432,-240,6051,-867,-992,-593
2,116643,3432,-240,6051,-867,-992,-593
0,120000,819,191,5912,-822,-1103,-454
1,120562,3431,-268,6019,-837,-988,-593
2,120643,3431,-268,6019,-837,-988,-593
0,124000,802,155,5878,-788,-1103,-457
1,124563,3418,-296,6015,-801,-991,-597
2,124643,3418,-296,6015,-801,-991,-597
0,128000,799,147,5824,-752,-1102,-459
1,128562,3426,-300,5963,-762,-993,-597
2,128642,3426,-300,5963,-762,-993,-597
0,132001,787,150,5784,-707,-1098,-461
1,132563,3407,-296,5962,-726,-990,-602
2,132644,3407,-296,5962,-726,-990,-602
0,136000,783,160,5736,-663,-1091,-464
1,136563,3400,-270,5927,-677,-988,-603
2,136643,3400,-270,5927,-677,-988,-603
0,140000,776,174,5706,-616,-1088,-464
1,140563,3375,-237,5911,-630,-979,-602
2,140643,3375,-237,5911,-630,-979,-602
0,144000,765,181,5703,-570,-1082,-463
1,144562,3375,-250,5868,-589,-977,-604
2,144643,3375,-250,5868,-589,-977,-604
0,148000,768,176,5692,-531,-1075,-464
1,148563,3362,-240,5883,-545,-971,-604
2,148643,3362,-240,5883,-545,-971,-604
0,152000,754,149,5695,-482,-1070,-466
1,152562,3382,-271,5855,-508,-966,-607
2,152642,3382,-271,5855,-508,-966,-607
0,156001,793,124,5727,-451,-1061,-468
1,156563,3413,-283,5842,-471,-962,-610
2,156644,3413,-283,5842,-471,-962,-610
0,160000,796,94,5750,-419,-1057,-471
1,160563,3425,-319,5824,-444,-958,-614
2,160643,3425,-319,5824,-444,-958,-614
0,164000,812,81,5781,-405,-1055,-478
1,164563,3434,-345,5816,-429,-951,-613
2,164643,3434,-345,5816,-429,-951,-613
0,168000,824,60,5782,-392,-1051,-479
1,168562,3444,-353,5772,-420,-949,-622
2,168643,3444,-353,5772,-420,-949,-622
0,172000,837,63,5820,-395,-1045,-488
1,172563,3458,-382,5782,-421,-944,-627
2,172643,3458,-382,5782,-421,-944,-627
0,176000,843,56,5867,-405,-1049,-495
1,176562,3472,-397,5788,-434,-944,-634
2,176642,3472,-397,5788,-434,-944,-634
0,180001,875,32,5925,-418,-1043,-502
1,180563,3499,-421,5783,-449,-942,-640
2,180644,3499,-421,5783,-449,-942,-640
0,184000,901,24,5933,-445,-1051,-515
1,184563,3516,-435,5804,-476,-940,-652
2,184643,3516,-435,5804,-476,-940,-652
0,188000,904,-1,5966,-472,-1052,-522
1,188563,3540,-449,5791,-502,-947,-659
2,188643,3540,-449,5791,-502,-947,-659
0,192000,921,1,5984,-501,-1059,-533
1,192562,3555,-463,5788,-532,-948,-669
2,192643,3555,-463,5788,-532,-948,-669
0,196000,919,-17,5969,-533,-1060,-543
1,196563,3560,-463,5789,-559,-949,-685
2,196643,3560,-463,5789,-559,-949,-685
0,200000,915,-36,5989,-565,-1069,-556
1,200562,3598,-486,5782,-594,-952,-694
2,200642,3598,-486,5782,-594,-952,-694
0,204001,970,-45,5980,-600,-1071,-566
1,204563,3627,-526,5796,-627,-956,-708
2,204644,3627,-526,5796,-627,-956,-708
0,208000,982,-69,6008,-635,-1083,-579
1,208563,3659,-538,5787,-663,-962,-716
2,208643,3659,-538,5787,-663,-962,-716
0,212000,1021,-89,6002,-675,-1093,-591
1,212563,3686,-549,5785,-703,-966,-732
2,212643,3686,-549,5785,-703,-966,-732
0,216000,1021,-74,5987,-712,-1095,-608
1,216562,3690,-554,5771,-741,-971,-749
2,216643,3690,-554,5771,-741,-971,-749
0,220000,1027,-86,5959,-750,-1104,-616
1,220563,3689,-548,5759,-778,-974,-759
2,220643,3689,-548,5759,-778,-974,-759
0,224000,1027,-66,5953,-787,-1113,-627
1,224562,3697,-532,5745,-812,-977,-770
2,224642,3697,-532,5745,-812,-977,-770
0,228001,1031,-71,5938,-822,-1117,-637
1,228563,3697,-526,5739,-846,-982,-783
2,228644,3697,-526,5739,-846,-982,-783
0,232000,1057,-61,5905,-848,-1125,-651
1,232563,3712,-518,5746,-872,-991,-793
2,232643,3712,-518,5746,-872,-991,-793
0,236000,1060,-56,5888,-872,-1128,-660
1,236563,3713,-513,5729,-895,-993,-804
2,236643,3713,-513,5729,-895,-993,-804
0,240000,1072,-42,5808,-890,-1133,-668
1,240562,3719,-506,5709,-915,-994,-813
2,240643,3719,-506,5709,-915,-994,-813
0,244000,1073,-30,5801,-908,-1141,-681
1,244563,3704,-482,5680,-933,-998,-821
2,244643,3704,-482,5680,-933,-998,-821
0,248000,1068,-23,5761,-926,-1146,-690
1,248562,3694,-486,5666,-948,-1001,-833
2,248642,3694,-486,5666,-948,-1001,-833
0,252001,1067,-22,5729,-941,-1147,-696
1,252563,3696,-471,5637,-957,-1004,-837
2,252644,3696,-471,5637,-957,-1004,-837
0,256000,1044,1,5698,-949,-1152,-702
1,256563,3691,-442,5632,-969,-1006,-846
2,256643,3691,-442,5632,-969,-1006,-846
0,260000,1042,18,5663,-958,-1160,-706
1,260563,3678,-428,5621,-976,-1012,-849
2,260643,3678,-428,5621,-976,-1012,-849
0,264000,1046,26,5665,-958,-1162,-714
1,264562,3688,-416,5623,-977,-1014,-859
2,264643,3688,-416,5623,-977,-1014,-859
0,268000,1055,25,5651,-964,-1167,-716
1,268563,3689,-394,5630,-982,-1023,-861
2,268643,3689,-394,5630,-982,-1023,-861
0,272000,1067,31,5622,-960,-1176,-724
1,272562,3714,-394,5629,-975,-1030,-869
2,272642,3714,-394,5629,-975,-1030,-869
0,276001,1069,7,5655,-954,-1182,-725
1,276563,3721,-429,5626,-970,-1036,-875
2,276644,3721,-429,5626,-970,-1036,-875
0,280000,1097,-1,5647,-949,-1194,-726
1,280563,3735,-434,5601,-969,-1045,-879
2,280643,3735,-434,5601,-969,-1045,-879
0,284000,1084,-4,5624,-947,-1199,-735
1,284563,3722,-436,5611,-966,-1049,-886
2,284643,3722,-436,5611,-966,-1049,-886
0,288000,1081,-3,5638,-951,-1207,-739
1,288562,3717,-445,5585,-975,-1063,-890
2,288643,3717,-445,5585,-975,-1063,-890
0,292000,1105,15,5643,-956,-1219,-741
1,292563,3718,-425,5559,-980,-1069,-893
2,292643,3718,-425,5559,-980,-1069,-893
0,296000,1118,10,5665,-976,-1226,-748
1,296562,3754,-427,5559,-998,-1071,-899
2,296642,3754,-427,5559,-998,-1071,-899
0,300001,1125,-12,5701,-993,-1236,-757
1,300563,3770,-458,5525,-1020,-1083,-912
2,300644,3770,-458,5525,-1020,-1083,-912
0,304000,1124,-25,5726,-1028,-1242,-764
1,304563,3768,-492,5513,-1054,-1086,-917
2,304643,3768,-492,5513,-1054,-1086,-917
0,308000,1121,-35,5733,-1072,-1253,-771
1,308563,3771,-489,5511,-1097,-1093,-931
2,308643,3771,-489,5511,-1097,-1093,-931
0,312000,1090,-41,5736,-1110,-1261,-781
1,312562,3745,-506,5483,-1140,-1099,-938
2,312643,3745,-506,5483,-1140,-1099,-938
0,316000,1077,-23,5724,-1163,-1268,-794
1,316563,3733,-482,5470,-1190,-1101,-951
2,316643,3733,-482,5470,-1190,-1101,-951
0,320000,1063,16,5717,-1215,-1274,-807
1,320562,3745,-454,5439,-1239,-1106,-960
2,320642,3745,-454,5439,-1239,-1106,-960
0,324001,1052,14,5669,-1268,-1278,-820
1,324563,3720,-428,5385,-1291,-1105,-976
2,324644,3720,-428,5385,-1291,-1105,-976
0,328000,1036,25,5662,-1322,-1284,-832
1,328563,3727,-423,5378,-1343,-1107,-986
2,328643,3727,-423,5378,-1343,-1107,-986
0,332000,1031,40,5626,-1370,-1286,-846
1,332563,3729,-420,5376,-1394,-1108,-1000
2,332643,3729,-420,5376,-1394,-1108,-1000
0,336000,1022,38,5594,-1423,-1288,-857
1,336562,3717,-426,5361,-1440,-1111,-1016
2,336643,3717,-426,5361,-1440,-1111,-1016
0,340000,1011,46,5573,-1474,-1293,-873
1,340563,3713,-396,5338,-1490,-1108,-1026
2,340643,3713,-396,5338,-1490,-1108,-1026
0,344000,1019,64,5542,-1518,-1298,-881
1,344562,3689,-375,5320,-1532,-1107,-1036
2,344642,3689,-375,5320,-1532,-1107,-1036
0,348001,997,74,5474,-1558,-1297,-894
1,348563,3677,-365,5281,-1576,-1109,-1047
2,348644,3677,-365,5281,-1576,-1109,-1047
0,352000,977,90,5455,-1596,-1300,-914
1,352563,3661,-359,5258,-1607,-1107,-1062
2,352643,3661,-359,5258,-1607,-1107,-1062
0,356000,966,102,5429,-1633,-1301,-922
1,356563,3649,-358,5254,-1644,-1104,-1071
2,356643,3649,-358,5254,-1644,-1104,-1071
0,360000,998,91,5409,-1662,-1303,-936
1,360562,3685,-357,5243,-1678,-1104,-1093
2,360643,3685,-357,5243,-1678,-1104,-1093
0,364000,1024,117,5407,-1695,-1303,-949
1,364563,3697,-356,5257,-1707,-1106,-1101
2,364643,3697,-356,5257,-1707,-1106,-1101
0,368000,1034,77,5404,-1722,-1308,-962
1,368562,3738,-370,5242,-1736,-1104,-1116
2,368642,3738,-370,5242,-1736,-1104,-1116
0,372001,1037,61,5402,-1757,-1307,-980
1,372563,3740,-387,5227,-1770,-1105,-1129
2,372644,3740,-387,5227,-1770,-1105,-1129
0,376000,1027,49,5381,-1793,-1308,-998
1,376563,3720,-413,5202,-1806,-1095,-1145
2,376643,3720,-413,5202,-1806,-1095,-1145
0,380000,1011,69,5363,-1825,-1308,-1008
1,380563,3698,-390,5200,-1839,-1098,-1158
2,380643,3698,-390,5200,-1839,-1098,-1158
0,384000,986,77,5340,-1863,-1307,-1025
1,384562,3679,-376,5159,-1872,-1090,-1176
2,384643,3679,-376,5159,-1872,-1090,-1176
0,388000,963,83,5308,-1890,-1299,-1038
1,388563,3656,-375,5170,-1899,-1080,-1189
2,388643,3656,-375,5170,-1899,-1080,-1189
0,392000,944,90,5272,-1913,-1294,-1056
1,392562,3633,-358,5150,-1922,-1077,-1201
2,392642,3633,-358,5150,-1922,-1077,-1201
0,396001,950,97,5216,-1934,-1293,-1071
1,396563,3643,-351,5137,-1942,-1071,-1220
2,396644,3643,-351,5137,-1942,-1071,-1220
0,400000,954,92,5195,-1947,-1284,-1082
1,400563,3634,-347,5130,-1952,-1061,-1227
2,400643,3634,-347,5130,-1952,-1061,-1227
0,404000,920,86,5170,-1960,-1281,-1094
1,404563,3613,-352,5093,-1965,-1056,-1238
2,404643,3613,-352,5093,-1965,-1056,-1238
0,408000,925,100,5114,-1972,-1275,-1113
1,408562,3597,-341,5086,-1971,-1046,-1250
2,408643,3597,-341,5086,-1971,-1046,-1250
0,412000,937,116,5096,-1974,-1265,-1125
1,412563,3612,-321,5075,-1978,-1037,-1268
2,412643,3612,-321,5075,-1978,-1037,-1268
0,416000,949,118,5074,-1977,-1259,-1134
1,416562,3609,-315,5066,-1976,-1029,-1275
2,416642,3609,-315,5066,-1976,-1029,-1275
0,420001,950,114,5055,-1977,-1250,-1148
1,420563,3620,-317,5029,-1980,-1019,-1289
2,420644,3620,-317,5029,-1980,-1019,-1289
0,424000,954,100,5031,-1979,-1245,-1167
1,424563,3605,-329,5053,-1975,-1010,-1302
2,424643,3605,-329,5053,-1975,-1010,-1302
0,428000,938,121,5042,-1974,-1241,-1176
1,428563,3608,-304,5053,-1973,-1008,-1315
2,428643,3608,-304,5053,-1973,-1008,-1315
0,432000,957,143,5020,-1960,-1235,-1187
1,432562,3611,-299,5055,-1960,-999,-1328
2,432643,3611,-299,5055,-1960,-999,-1328
0,436000,957,122,5012,-1944,-1236,-1203
1,436563,3639,-307,5058,-1947,-995,-1338
2,436643,3639,-307,5058,-1947,-995,-1338
0,440000,997,66,5045,-1938,-1227,-1213
1,440562,3679,-345,5032,-1941,-990,-1353
2,440642,3679,-345,5032,-1941,-990,-1353
0,444001,1025,31,5036,-1934,-1226,-1231
1,444563,3710,-410,5036,-1940,-981,-1369
2,444644,3710,-410,5036,-1940,-981,-1369
0,448000,1046,-1,5055,-1940,-1224,-1251
1,448563,3743,-451,5019,-1939,-980,-1388
2,448643,3743,-451,5019,-1939,-980,-1388
0,452000,1056,-21,5056,-1939,-1219,-1261
1,452563,3757,-457,5018,-1944,-979,-1404
2,452643,3757,-457,5018,-1944,-979,-1404
0,456000,1076,-12,5049,-1943,-1218,-1282
1,456562,3776,-447,5006,-1946,-977,-1419
2,456643,3776,-447,5006,-1946,-977,-1419
0,460000,1078,-7,5055,-1948,-1219,-1300
1,460563,3767,-449,5008,-1951,-969,-1438
2,460643,3767,-449,5008,-1951,-969,-1438
0,464000,1092,-14,5067,-1953,-1216,-1318
1,464562,3783,-448,5020,-1957,-965,-1451
2,464642,3783,-448,5020,-1957,-965,-1451
0,468001,1105,-20,5069,-1956,-1215,-1333
1,468563,3802,-457,4998,-1963,-959,-1492
2,468644,3802,-457,4998,-1963,-959,-1492
0,472000,1102,-33,5053,-1968,-1209,-1356
1,472563,3812,-475,4983,-1968,-954,-1504
2,472643,3812,-475,4983,-1968,-954,-1504
0,476000,1103,-32,5061,-1977,-1213,-1368
1,476563,3814,-488,4980,-1977,-950,-1506
2,476643,3814,-488,4980,-1977,-950,-1506
0,480000,1115,-31,5042,-1978,-1206,-1386
1,480562,3807,-466,4996,-1980,-944,-1500
2,480643,3807,-466,4996,-1980,-944,-1500
0,484000,1115,-27,5037,-1984,-1203,-1405
1,484563,3821,-473,4973,-1988,-937,-1545
2,484643,3821,-473,4973,-1988,-937,-1545
0,488000,1134,-10,5004,-1990,-1200,-1422
1,488562,3829,-461,4953,-1992,-936,-1558
2,488642,3829,-461,4953,-1992,-936,-1558
0,492001,1146,-8,5010,-1998,-1200,-1447
1,492563,3830,-469,4963,-1998,-929,-1571
2,492644,3830,-469,4963,-1998,-929,-1571
0,496000,1146,-22,4999,-2002,-1196,-1461
1,496563,3833,-474,4951,-2006,-929,-1587
2,496643,3833,-474,4951,-2006,-929,-1587
0,500000,1148,-30,5005,-2013,-1197,-1476
1,500563,3838,-477,4960,-2016,-924,-1604
2,500643,3838,-477,4960,-2016,-924,-1604
0,504000,1154,-38,5005,-2024,-1193,-1500
1,504562,3844,-488,4941,-2022,-920,-1625
2,504643,3844,-488,4941,-2022,-920,-1625
0,508000,1159,-46,4991,-2031,-1192,-1517
1,508563,3870,-498,4955,-2031,-914,-1642
2,508643,3870,-498,4955,-2031,-914,-1642
0,512000,1163,-68,5020,-2035,-1194,-1531
1,512562,3874,-505,4950,-2037,-914,-1667
2,512642,3874,-505,4950,-2037,-914,-1667
0,516001,1175,-68,5021,-2042,-1195,-1551
1,516563,3870,-524,4935,-2048,-919,-1684
2,516644,3870,-524,4935,-2048,-919,-1684
0,520000,1200,-83,5010,-2054,-1197,-1573
1,520563,3906,-542,4929,-2060,-916,-1704
2,520643,3906,-542,4929,-2060,-916,-1704
0,524000,1211,-114,5012,-2071,-1198,-1588
1,524563,3918,-567,4908,-2074,-916,-1719
2,524643,3918,-567,4908,-2074,-916,-1719
0,528000,1227,-117,5041,-2087,-1204,-1613
1,528562,3942,-568,4899,-2094,-912,-1746
2,528643,3942,-568,4899,-2094,-912,-1746
0,532000,1247,-100,5023,-2104,-1208,-1629
1,532563,3956,-576,4934,-2104,-914,-1760
2,532643,3956,-576,4934,-2104,-914,-1760
0,536000,1277,-98,5050,-2115,-1213,-1654
1,536562,3987,-569,4962,-2118,-914,-1785
2,536642,3987,-569,4962,-2118,-914,-1785
0,540001,1292,-83,5041,-2127,-1215,-1670
1,540563,3981,-568,4968,-2129,-919,-1802
2,540644,3981,-568,4968,-2129,-919,-1802
0,544000,1316,-93,5052,-2130,-1222,-1687
1,544563,4004,-580,4980,-2137,-918,-1820
2,544643,4004,-580,4980,-2137,-918,-1820
0,548000,1349,-114,5051,-2136,-1226,-1704
1,548563,4033,-596,4996,-2138,-925,-1839
2,548643,4033,-596,4996,-2138,-925,-1839
0,552000,1346,-118,5048,-2138,-1233,-1722
1,552562,4034,-612,5002,-2137,-928,-1857
2,552643,4034,-612,5002,-2137,-928,-1857
0,556000,1366,-100,5040,-2142,-1245,-1743
1,556563,4044,-591,4997,-2143,-930,-1878
2,556643,4044,-591,4997,-2143,-930,-1878
0,560000,1378,-111,5020,-2142,-1247,-1757
1,560562,4068,-593,4969,-2144,-936,-1894
2,560642,4068,-593,4969,-2144,-936,-1894
0,564001,1376,-102,5008,-2151,-1256,-1777
1,564563,4082,-592,4960,-2153,-941,-1914
2,564644,4082,-592,4960,-2153,-941,-1914
0,568000,1383,-103,4981,-2149,-1259,-1796
1,568563,4071,-579,4969,-2150,-942,-1925
2,568643,4071,-579,4969,-2150,-942,-1925
0,572000,1386,-28,4950,-2137,-1266,-1809
1,572563,4082,-520,4959,-2142,-948,-1948
2,572643,4082,-520,4959,-2142,-948,-1948
0,576000,1431,175,4819,-2112,-1271,-1811
1,576562,4054,-249,5031,-2111,-966,-1943
2,576643,4054,-249,5031,-2111,-966,-1943
0,580000,1713,1868,4904,-2041,-1319,-1747
1,580563,3930,1399,5547,-2041,-1051,-1869
2,580643,3930,1399,5547,-2041,-1051,-1869
0,584000,1720,589,4850,-2045,-1282,-1704
1,584562,4341,50,4368,-2067,-924,-1850
2,584642,4341,50,4368,-2067,-924,-1850
0,588001,1567,87,4777,-2139,-1302,-1704
1,588563,4322,-381,4414,-2154,-944,-1862
2,588644,4322,-381,4414,-2154,-944,-1862
0,592000,1580,155,4870,-2073,-1299,-1696
1,592563,4158,-274,5220,-2069,-1043,-1828
2,592643,4158,-274,5220,-2069,-1043,-1828
0,596000,1689,655,5077,-2109,-1292,-1689
1,596563,4157,178,5170,-2103,-1042,-1810
2,596643,4157,178,5170,-2103,-1042,-1810
0,600000,1698,558,4512,-2035,-1327,-1649
1,600562,4159,130,4891,-2033,-1010,-1791
2,600643,4159,130,4891,-2033,-1010,-1791
0,604000,1604,613,3823,-2003,-1272,-1621
1,604563,4117,288,3912,-2010,-971,-1766
2,604643,4117,288,3912,-2010,-971,-1766
0,608000,1505,392,4039,-2041,-1302,-1606
1,608562,4115,17,3951,-2052,-1001,-1754
2,608642,4115,17,3951,-2052,-1001,-1754
0,612001,1755,492,3903,-1971,-1228,-1584
1,612563,4244,200,4338,-1972,-915,-1716
2,612644,4244,200,4338,-1972,-915,-1716
0,616000,1807,755,4587,-1951,-1233,-1545
1,616563,4269,332,4667,-1954,-989,-1667
2,616643,4269,332,4667,-1954,-989,-1667
0,620000,1926,398,4769,-1936,-1263,-1511
1,620563,4401,-63,4926,-1940,-1001,-1634
2,620643,4401,-63,4926,-1940,-1001,-1634
0,624000,1926,373,4833,-1979,-1219,-1494
1,624562,4511,-67,4520,-2000,-910,-1634
2,624643,4511,-67,4520,-2000,-910,-1634
0,628000,1894,289,4455,-2025,-1242,-1477
1,628563,4470,-107,4451,-2036,-968,-1611
2,628643,4470,-107,4451,-2036,-968,-1611
0,632000,1869,456,4654,-2027,-1237,-1452
1,632562,4415,44,4556,-2037,-972,-1583
2,632642,4415,44,4556,-2037,-972,-1583
0,636001,1849,460,4657,-2065,-1211,-1431
1,636563,4380,41,4601,-2068,-959,-1549
2,636644,4380,41,4601,-2068,-959,-1549
0,640000,1875,348,4452,-2062,-1236,-1412
1,640563,4393,-39,4486,-2062,-972,-1518
2,640643,4393,-39,4486,-2062,-972,-1518
0,644000,1898,379,4517,-2090,-1221,-1391
1,644563,4449,-22,4396,-2095,-941,-1528
2,644643,4449,-22,4396,-2095,-941,-1528
0,648000,1898,377,4408,-2106,-1192,-1370
1,648562,4438,-21,4412,-2108,-933,-1487
2,648643,4438,-21,4412,-2108,-933,-1487
0,652000,1882,395,4379,-2097,-1195,-1347
1,652563,4409,4,4437,-2095,-947,-1484
2,652643,4409,4,4437,-2095,-947,-1484
0,656000,1892,447,4440,-2101,-1184,-1323
1,656562,4392,43,4456,-2101,-924,-1437
2,656642,4392,43,4456,-2101,-924,-1437
0,660001,1899,377,4383,-2111,-1162,-1303
1,660563,4428,-21,4338,-2113,-908,-1422
2,660644,4428,-21,4338,-2113,-908,-1422
0,664000,1919,337,4371,-2125,-1160,-1282
1,664563,4445,-50,4341,-2122,-908,-1399
2,664643,4445,-50,4341,-2122,-908,-1399
0,668000,1954,346,4474,-2137,-1148,-1263
1,668563,4471,-51,4427,-2140,-897,-1381
2,668643,4471,-51,4427,-2140,-897,-1381
0,672000,1971,349,4524,-2161,-1131,-1246
1,672562,4505,-69,4431,-2159,-890,-1360
2,672643,4505,-69,4431,-2159,-890,-1360
0,676000,1986,313,4571,-2179,-1133,-1229
1,676563,4515,-107,4472,-2178,-896,-1345
2,676643,4515,-107,4472,-2178,-896,-1345
0,680000,1996,337,4672,-2218,-1123,-1208
1,680562,4529,-99,4495,-2216,-881,-1324
2,680642,4529,-99,4495,-2216,-881,-1324
0,684001,1983,320,4642,-2255,-1125,-1193
1,684563,4524,-118,4526,-2255,-885,-1307
2,684644,4524,-118,4526,-2255,-885,-1307
0,688000,1977,311,4682,-2288,-1130,-1174
1,688563,4548,-111,4513,-2290,-893,-1288
2,688643,4548,-111,4513,-2290,-893,-1288
0,692000,1966,297,4702,-2336,-1126,-1160
1,692563,4557,-163,4514,-2335,-889,-1272
2,692643,4557,-163,4514,-2335,-889,-1272
0,696000,1974,259,4698,-2384,-1129,-1153
1,696562,4558,-195,4496,-2378,-893,-1264
2,696643,4558,-195,4496,-2378,-893,-1264
0,700000,1950,206,4762,-2434,-1138,-1142
1,700563,4581,-241,4518,-2435,-904,-1255
2,700643,4581,-241,4518,-2435,-904,-1255
0,704000,1973,188,4768,-2492,-1135,-1136
1,704562,4590,-267,4519,-2488,-903,-1257
2,704642,4590,-267,4519,-2488,-903,-1257
0,708001,1983,160,4697,-2536,-1148,-1134
1,708563,4599,-291,4508,-2528,-908,-1243
2,708644,4599,-291,4508,-2528,-908,-1243
0,712000,1988,185,4719,-2574,-1153,-1127
1,712563,4611,-264,4532,-2565,-911,-1245
2,712643,4611,-264,4532,-2565,-911,-1245
0,716000,1945,190,4775,-2620,-1157,-1125
1,716563,4575,-290,4595,-2608,-926,-1239
2,716643,4575,-290,4595,-2608,-926,-1239
0,720000,1929,191,4743,-2650,-1178,-1123
1,720562,4529,-291,4625,-2638,-941,-1237
2,720643,4529,-291,4625,-2638,-941,-1237
0,724000,1933,199,4719,-2678,-1192,-1122
1,724563,4565,-286,4559,-2666,-945,-1241
2,724643,4565,-286,4559,-2666,-945,-1241
0,728000,1914,193,4688,-2701,-1205,-1119
1,728562,4557,-262,4601,-2687,-964,-1240
2,728642,4557,-262,4601,-2687,-964,-1240
0,732001,1916,173,4730,-2720,-1225,-1118
1,732563,4564,-298,4626,-2712,-985,-1244
2,732644,4564,-298,4626,-2712,-985,-1244
0,736000,1926,137,4740,-2752,-1237,-1122
1,736563,4593,-353,4609,-2743,-997,-1248
2,736643,4593,-353,4609,-2743,-997,-1248
0,740000,1976,101,4675,-2778,-1263,-1130
1,740563,4640,-378,4587,-2765,-1014,-1256
2,740643,4640,-378,4587,-2765,-1014,-1256
0,744000,1990,99,4677,-2797,-1278,-1136
1,744562,4669,-379,4567,-2788,-1032,-1268
2,744643,4669,-379,4567,-2788,-1032,-1268
0,748000,1965,71,4652,-2817,-1299,-1145
1,748563,4663,-418,4553,-2807,-1052,-1273
2,748643,4663,-418,4553,-2807,-1052,-1273
0,752000,1969,83,4595,-2832,-1311,-1152
1,752562,4663,-378,4540,-2818,-1062,-1285
2,752642,4663,-378,4540,-2818,-1062,-1285
0,756001,1968,146,4537,-2839,-1332,-1157
1,756563,4637,-319,4527,-2823,-1081,-1296
2,756644,4637,-319,4527,-2823,-1081,-1296
0,760000,1999,334,4371,-2809,-1338,-1150
1,760563,4611,-93,4566,-2796,-1094,-1282
2,760643,4611,-93,4566,-2796,-1094,-1282
0,764000,2012,638,4177,-2767,-1346,-1131
1,764563,4526,254,4462,-2747,-1109,-1260
2,764643,4526,254,4462,-2747,-1109,-1260
